status,status_desc,road_name,时间,路况描述
1,双向畅通,旭东路,2023-03-17 18:17:21,"旭东路：双向畅通；东向西,从旭东巷到宝山北路拥堵。"
2,自东向西轻微拥堵；自西向东畅通,省府路,2023-03-17 18:17:21,省府路：自东向西轻微拥堵；自西向东畅通。
1,双向畅通,莲花巷,2023-03-17 18:17:21,莲花巷：双向畅通。
1,自东向西畅通,虎门巷,2023-03-17 18:17:21,虎门巷：自东向西畅通。
3,自东向西拥堵；自西向东畅通,黔灵东路,2023-03-17 18:17:22,黔灵东路：自东向西拥堵；自西向东畅通。
2,轻微拥堵,东山路,2023-03-17 18:37:33,"东山路：轻微拥堵；东向西,扶风路附近严重拥堵。"
2,自东向西畅通,东新路,2023-03-17 18:37:33,东新路：自东向西畅通。
3,自北向南拥堵,友谊路,2023-03-17 18:37:34,"友谊路：自北向南拥堵；北向南,从沙河桥到师大天桥拥堵。"
1,自东向西畅通,圆通街,2023-03-17 18:37:34,圆通街：自东向西畅通。
1,自南向北畅通,堰塘街,2023-03-17 18:37:34,堰塘街：自南向北畅通。
3,自北向南畅通；自南向北拥堵,宝山北路,2023-03-17 18:37:35,"宝山北路：自北向南畅通；自南向北拥堵；南向西,从蟠桃宫立交桥到师大天桥严重拥堵。"
3,自北向南畅通；自南向北拥堵,宝山北路辅路,2023-03-17 18:37:35,"宝山北路辅路：自北向南畅通；自南向北拥堵；南向西,从东山路到师大天桥严重拥堵。"
2,自东向西畅通；自西向东轻微拥堵,延安东路,2023-03-17 18:37:35,"延安东路：自东向西畅通；自西向东轻微拥堵；西向东,从中华中路到师大天桥行驶缓慢。"
1,双向畅通,忠烈街,2023-03-17 18:37:36,忠烈街：双向畅通。
1,自北向南畅通,文昌北路,2023-03-17 18:37:36,文昌北路：自北向南畅通。
1,畅通,文明路,2023-03-17 18:37:36,文明路：畅通。
1,双向畅通,文笔街,2023-03-17 18:37:36,文笔街：双向畅通。
2,自北向南轻微拥堵；自南向北畅通,旭东路,2023-03-17 18:37:36,旭东路：自北向南轻微拥堵；自南向北畅通。
2,自东向西轻微拥堵；自西向东畅通,省府路,2023-03-17 18:37:36,省府路：自东向西轻微拥堵；自西向东畅通。
1,双向畅通,莲花巷,2023-03-17 18:37:37,莲花巷：双向畅通。
2,自东向西畅通,虎门巷,2023-03-17 18:37:37,虎门巷：自东向西畅通。
2,自东向西拥堵；自西向东畅通,黔灵东路,2023-03-17 18:37:37,黔灵东路：自东向西拥堵；自西向东畅通。
3,拥堵,东山路,2023-03-17 18:57:48,"东山路：拥堵；北向西,师大天桥附近拥堵。"
1,自东向西畅通,东新路,2023-03-17 18:57:48,东新路：自东向西畅通。
2,自北向南轻微拥堵,友谊路,2023-03-17 18:57:49,友谊路：自北向南轻微拥堵。
1,自东向西畅通,圆通街,2023-03-17 18:57:49,圆通街：自东向西畅通。
1,自南向北畅通,堰塘街,2023-03-17 18:57:49,堰塘街：自南向北畅通。
3,自北向南畅通；自南向北拥堵,宝山北路,2023-03-17 18:57:49,"宝山北路：自北向南畅通；自南向北拥堵；南向西,从蟠桃宫立交桥到师大天桥拥堵。"
3,自北向南畅通；自南向北拥堵,宝山北路辅路,2023-03-17 18:57:50,"宝山北路辅路：自北向南畅通；自南向北拥堵；南向西,从东山路到师大天桥严重拥堵。"
2,自东向西轻微拥堵；自西向东畅通,延安东路,2023-03-17 18:57:50,延安东路：自东向西轻微拥堵；自西向东畅通。
1,双向畅通,忠烈街,2023-03-17 18:57:50,忠烈街：双向畅通。
1,自北向南畅通,文昌北路,2023-03-17 18:57:50,文昌北路：自北向南畅通。
1,畅通,文明路,2023-03-17 18:57:51,文明路：畅通。
1,双向畅通,文笔街,2023-03-17 18:57:51,文笔街：双向畅通。
2,双向轻微拥堵,旭东路,2023-03-17 18:57:51,旭东路：双向轻微拥堵。
1,双向畅通,省府路,2023-03-17 18:57:51,省府路：双向畅通。
1,双向畅通,莲花巷,2023-03-17 18:57:51,莲花巷：双向畅通。
2,自东向西畅通,虎门巷,2023-03-17 18:57:52,虎门巷：自东向西畅通。
3,自东向西拥堵；自西向东畅通,黔灵东路,2023-03-17 18:57:52,黔灵东路：自东向西拥堵；自西向东畅通。
2,轻微拥堵,东山路,2023-03-17 19:16:14,"东山路：轻微拥堵；东向西,宝山北路辅路附近拥堵；西向东,从扶风路到仙人洞路拥堵。"
1,自东向西畅通,东新路,2023-03-17 19:16:15,东新路：自东向西畅通。
1,自北向南畅通,友谊路,2023-03-17 19:16:15,友谊路：自北向南畅通。
1,自东向西畅通,圆通街,2023-03-17 19:16:15,圆通街：自东向西畅通。
1,自南向北畅通,堰塘街,2023-03-17 19:16:15,堰塘街：自南向北畅通。
3,自北向南畅通；自南向北拥堵,宝山北路,2023-03-17 19:16:16,"宝山北路：自北向南畅通；自南向北拥堵；南向北,从中山东路到旭东路拥堵。"
3,自北向南畅通；自南向北拥堵,宝山北路辅路,2023-03-17 19:16:16,"宝山北路辅路：自北向南畅通；自南向北拥堵；南向西,从东山路到师大天桥严重拥堵。"
1,自东向西轻微拥堵；自西向东畅通,延安东路,2023-03-17 19:16:16,延安东路：自东向西轻微拥堵；自西向东畅通。
1,双向畅通,忠烈街,2023-03-17 19:16:17,忠烈街：双向畅通。
1,自北向南畅通,文昌北路,2023-03-17 19:16:17,文昌北路：自北向南畅通。
1,畅通,文明路,2023-03-17 19:16:17,文明路：畅通。
1,双向畅通,文笔街,2023-03-17 19:16:17,文笔街：双向畅通。
2,双向畅通,旭东路,2023-03-17 19:16:18,"旭东路：双向畅通；东向西,从旭东巷到宝山北路行驶缓慢。"
3,自东向西拥堵；自西向东畅通,省府路,2023-03-17 19:16:18,省府路：自东向西拥堵；自西向东畅通。
1,双向畅通,莲花巷,2023-03-17 19:16:18,莲花巷：双向畅通。
2,自东向西畅通,虎门巷,2023-03-17 19:16:18,虎门巷：自东向西畅通。
2,自东向西轻微拥堵；自西向东畅通,黔灵东路,2023-03-17 19:16:18,黔灵东路：自东向西轻微拥堵；自西向东畅通。
2,轻微拥堵,东山路,2023-03-17 19:36:29,"东山路：轻微拥堵；西向东,从扶风路到仙人洞路拥堵；东向西,宝山北路辅路附近拥堵。"
2,自东向西轻微拥堵,东新路,2023-03-17 19:36:29,东新路：自东向西轻微拥堵。
1,自北向南畅通,友谊路,2023-03-17 19:36:29,友谊路：自北向南畅通。
1,自东向西畅通,圆通街,2023-03-17 19:36:29,圆通街：自东向西畅通。
1,自南向北畅通,堰塘街,2023-03-17 19:36:29,堰塘街：自南向北畅通。
3,自北向南畅通；自南向北拥堵,宝山北路,2023-03-17 19:36:30,宝山北路：自北向南畅通；自南向北拥堵。
1,双向畅通,宝山北路辅路,2023-03-17 19:36:30,宝山北路辅路：双向畅通。
2,自东向西畅通；自西向东轻微拥堵,延安东路,2023-03-17 19:36:30,延安东路：自东向西畅通；自西向东轻微拥堵。
1,双向畅通,忠烈街,2023-03-17 19:36:30,忠烈街：双向畅通。
1,自北向南畅通,文昌北路,2023-03-17 19:36:30,文昌北路：自北向南畅通。
3,拥堵,文明路,2023-03-17 19:36:31,文明路：拥堵。
1,双向畅通,文笔街,2023-03-17 19:36:31,文笔街：双向畅通。
3,自北向南拥堵；自南向北畅通,旭东路,2023-03-17 19:36:31,"旭东路：自北向南拥堵；自南向北畅通；北向西,从巫峰路到宝山北路拥堵。"
1,双向畅通,省府路,2023-03-17 19:36:31,省府路：双向畅通。
1,双向畅通,莲花巷,2023-03-17 19:36:32,莲花巷：双向畅通。
1,自东向西畅通,虎门巷,2023-03-17 19:36:32,虎门巷：自东向西畅通。
1,双向畅通,黔灵东路,2023-03-17 19:36:32,黔灵东路：双向畅通。
2,轻微拥堵,东山路,2023-03-17 19:56:42,东山路：轻微拥堵。
3,自东向西拥堵,东新路,2023-03-17 19:56:42,东新路：自东向西拥堵。
2,自北向南畅通,友谊路,2023-03-17 19:56:42,友谊路：自北向南畅通。
1,自东向西畅通,圆通街,2023-03-17 19:56:42,圆通街：自东向西畅通。
1,自南向北畅通,堰塘街,2023-03-17 19:56:42,堰塘街：自南向北畅通。
1,双向畅通,宝山北路,2023-03-17 19:56:42,宝山北路：双向畅通。
2,自北向南畅通；自南向北拥堵,宝山北路辅路,2023-03-17 19:56:43,宝山北路辅路：自北向南畅通；自南向北拥堵。
2,双向轻微拥堵,延安东路,2023-03-17 19:56:43,"延安东路：双向轻微拥堵；西向东,从中华中路到师大天桥行驶缓慢。"
1,双向畅通,忠烈街,2023-03-17 19:56:43,忠烈街：双向畅通。
1,自北向南畅通,文昌北路,2023-03-17 19:56:43,文昌北路：自北向南畅通。
1,畅通,文明路,2023-03-17 19:56:44,文明路：畅通。
1,双向畅通,文笔街,2023-03-17 19:56:44,文笔街：双向畅通。
2,自北向南轻微拥堵；自南向北畅通,旭东路,2023-03-17 19:56:44,旭东路：自北向南轻微拥堵；自南向北畅通。
1,双向畅通,省府路,2023-03-17 19:56:44,省府路：双向畅通。
1,双向畅通,莲花巷,2023-03-17 19:56:44,莲花巷：双向畅通。
2,自东向西畅通,虎门巷,2023-03-17 19:56:45,虎门巷：自东向西畅通。
2,自东向西轻微拥堵；自西向东拥堵,黔灵东路,2023-03-17 19:56:45,黔灵东路：自东向西轻微拥堵；自西向东拥堵。
1,畅通,东山路,2023-03-17 20:16:55,东山路：畅通。
1,自东向西畅通,东新路,2023-03-17 20:16:55,东新路：自东向西畅通。
1,自北向南畅通,友谊路,2023-03-17 20:16:56,友谊路：自北向南畅通。
1,自东向西畅通,圆通街,2023-03-17 20:16:56,圆通街：自东向西畅通。
1,自南向北畅通,堰塘街,2023-03-17 20:16:56,堰塘街：自南向北畅通。
1,双向畅通,宝山北路,2023-03-17 20:16:56,宝山北路：双向畅通。
1,双向畅通,宝山北路辅路,2023-03-17 20:16:56,宝山北路辅路：双向畅通。
1,双向畅通,延安东路,2023-03-17 20:16:57,延安东路：双向畅通。
1,双向畅通,忠烈街,2023-03-17 20:16:57,忠烈街：双向畅通。
1,自北向南畅通,文昌北路,2023-03-17 20:16:57,文昌北路：自北向南畅通。
1,畅通,文明路,2023-03-17 20:16:57,文明路：畅通。
1,双向畅通,文笔街,2023-03-17 20:16:57,文笔街：双向畅通。
4,自北向南严重拥堵；自南向北畅通,旭东路,2023-03-17 20:16:58,"旭东路：自北向南严重拥堵；自南向北畅通；东向西,从旭东巷到宝山北路严重拥堵；西向东,从宝山北路到旭东巷拥堵。"
1,双向畅通,省府路,2023-03-17 20:16:58,省府路：双向畅通。
1,双向畅通,莲花巷,2023-03-17 20:16:58,莲花巷：双向畅通。
1,自东向西畅通,虎门巷,2023-03-17 20:16:58,虎门巷：自东向西畅通。
1,双向畅通,黔灵东路,2023-03-17 20:16:59,黔灵东路：双向畅通。
1,畅通,东山路,2023-03-17 20:37:08,东山路：畅通。
1,自东向西畅通,东新路,2023-03-17 20:37:09,东新路：自东向西畅通。
1,自北向南畅通,友谊路,2023-03-17 20:37:09,友谊路：自北向南畅通。
1,自东向西畅通,圆通街,2023-03-17 20:37:09,圆通街：自东向西畅通。
1,自南向北畅通,堰塘街,2023-03-17 20:37:09,堰塘街：自南向北畅通。
1,双向畅通,宝山北路,2023-03-17 20:37:09,宝山北路：双向畅通。
1,双向畅通,宝山北路辅路,2023-03-17 20:37:09,宝山北路辅路：双向畅通。
1,双向畅通,延安东路,2023-03-17 20:37:10,延安东路：双向畅通。
1,双向畅通,忠烈街,2023-03-17 20:37:10,忠烈街：双向畅通。
1,自北向南畅通,文昌北路,2023-03-17 20:37:10,文昌北路：自北向南畅通。
1,畅通,文明路,2023-03-17 20:37:10,文明路：畅通。
1,双向畅通,文笔街,2023-03-17 20:37:10,文笔街：双向畅通。
2,自北向南轻微拥堵；自南向北畅通,旭东路,2023-03-17 20:37:10,旭东路：自北向南轻微拥堵；自南向北畅通。
1,双向畅通,省府路,2023-03-17 20:37:10,省府路：双向畅通。
1,双向畅通,莲花巷,2023-03-17 20:37:11,莲花巷：双向畅通。
1,自东向西畅通,虎门巷,2023-03-17 20:37:11,虎门巷：自东向西畅通。
2,自东向西畅通；自西向东轻微拥堵,黔灵东路,2023-03-17 20:37:11,黔灵东路：自东向西畅通；自西向东轻微拥堵。
1,畅通,东山路,2023-03-17 20:57:20,东山路：畅通。
1,自东向西畅通,东新路,2023-03-17 20:57:20,东新路：自东向西畅通。
2,自北向南畅通,友谊路,2023-03-17 20:57:20,友谊路：自北向南畅通。
1,自东向西畅通,圆通街,2023-03-17 20:57:21,圆通街：自东向西畅通。
1,自南向北畅通,堰塘街,2023-03-17 20:57:21,堰塘街：自南向北畅通。
2,自北向南畅通；自南向北拥堵,宝山北路,2023-03-17 20:57:21,"宝山北路：自北向南畅通；自南向北拥堵；北向南,师大天桥附近拥堵。"
2,自北向南畅通；自南向北轻微拥堵,宝山北路辅路,2023-03-17 20:57:21,宝山北路辅路：自北向南畅通；自南向北轻微拥堵。
2,自东向西畅通；自西向东轻微拥堵,延安东路,2023-03-17 20:57:21,延安东路：自东向西畅通；自西向东轻微拥堵。
1,双向畅通,忠烈街,2023-03-17 20:57:22,忠烈街：双向畅通。
1,自北向南畅通,文昌北路,2023-03-17 20:57:22,文昌北路：自北向南畅通。
1,畅通,文明路,2023-03-17 20:57:22,文明路：畅通。
1,双向畅通,文笔街,2023-03-17 20:57:22,文笔街：双向畅通。
2,双向畅通,旭东路,2023-03-17 20:57:22,旭东路：双向畅通。
1,双向畅通,省府路,2023-03-17 20:57:23,省府路：双向畅通。
1,双向畅通,莲花巷,2023-03-17 20:57:23,莲花巷：双向畅通。
1,自东向西畅通,虎门巷,2023-03-17 20:57:23,虎门巷：自东向西畅通。
1,双向畅通,黔灵东路,2023-03-17 20:57:23,黔灵东路：双向畅通。
1,畅通,东山路,2023-03-17 21:17:33,东山路：畅通。
1,自东向西畅通,东新路,2023-03-17 21:17:33,东新路：自东向西畅通。
1,自北向南畅通,友谊路,2023-03-17 21:17:33,友谊路：自北向南畅通。
1,自东向西畅通,圆通街,2023-03-17 21:17:33,圆通街：自东向西畅通。
1,自南向北畅通,堰塘街,2023-03-17 21:17:34,堰塘街：自南向北畅通。
2,自北向南畅通；自南向北拥堵,宝山北路,2023-03-17 21:17:34,宝山北路：自北向南畅通；自南向北拥堵。
1,双向畅通,宝山北路辅路,2023-03-17 21:17:34,宝山北路辅路：双向畅通。
1,双向畅通,延安东路,2023-03-17 21:17:34,延安东路：双向畅通。
1,双向畅通,忠烈街,2023-03-17 21:17:35,忠烈街：双向畅通。
1,自北向南畅通,文昌北路,2023-03-17 21:17:35,文昌北路：自北向南畅通。
1,畅通,文明路,2023-03-17 21:17:35,文明路：畅通。
1,双向畅通,文笔街,2023-03-17 21:17:35,文笔街：双向畅通。
1,双向畅通,旭东路,2023-03-17 21:17:35,旭东路：双向畅通。
1,双向畅通,省府路,2023-03-17 21:17:36,省府路：双向畅通。
1,双向畅通,莲花巷,2023-03-17 21:17:36,莲花巷：双向畅通。
1,自东向西畅通,虎门巷,2023-03-17 21:17:36,虎门巷：自东向西畅通。
1,双向畅通,黔灵东路,2023-03-17 21:17:36,黔灵东路：双向畅通。
1,畅通,东山路,2023-03-17 21:37:46,东山路：畅通。
1,自东向西畅通,东新路,2023-03-17 21:37:46,东新路：自东向西畅通。
2,自北向南畅通,友谊路,2023-03-17 21:37:46,友谊路：自北向南畅通。
1,自东向西畅通,圆通街,2023-03-17 21:37:46,圆通街：自东向西畅通。
1,自南向北畅通,堰塘街,2023-03-17 21:37:47,堰塘街：自南向北畅通。
2,双向轻微拥堵,宝山北路,2023-03-17 21:37:47,宝山北路：双向轻微拥堵。
1,双向畅通,宝山北路辅路,2023-03-17 21:37:47,宝山北路辅路：双向畅通。
2,自东向西畅通；自西向东轻微拥堵,延安东路,2023-03-17 21:37:47,"延安东路：自东向西畅通；自西向东轻微拥堵；西向东,从中华中路到师大天桥行驶缓慢。"
1,双向畅通,忠烈街,2023-03-17 21:37:47,忠烈街：双向畅通。
1,自北向南畅通,文昌北路,2023-03-17 21:37:48,文昌北路：自北向南畅通。
1,畅通,文明路,2023-03-17 21:37:48,文明路：畅通。
1,双向畅通,文笔街,2023-03-17 21:37:48,文笔街：双向畅通。
1,双向畅通,旭东路,2023-03-17 21:37:48,旭东路：双向畅通。
2,双向畅通,省府路,2023-03-17 21:37:48,省府路：双向畅通。
1,双向畅通,莲花巷,2023-03-17 21:37:48,莲花巷：双向畅通。
2,自东向西畅通,虎门巷,2023-03-17 21:37:49,虎门巷：自东向西畅通。
2,自东向西轻微拥堵；自西向东畅通,黔灵东路,2023-03-17 21:37:49,黔灵东路：自东向西轻微拥堵；自西向东畅通。
1,畅通,东山路,2023-03-17 21:57:59,东山路：畅通。
1,自东向西畅通,东新路,2023-03-17 21:57:59,东新路：自东向西畅通。
2,自北向南畅通,友谊路,2023-03-17 21:57:59,友谊路：自北向南畅通。
1,自东向西畅通,圆通街,2023-03-17 21:58:00,圆通街：自东向西畅通。
