status,status_desc,road_name,时间,路况描述
1,双向畅通,中山路辅路,2023-03-19 16:44:34,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-03-19 16:44:34,人和胡同：双向畅通。
1,畅通,人和街,2023-03-19 16:44:34,人和街：畅通。
1,自北向南畅通,光芒街,2023-03-19 16:44:34,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-03-19 16:44:35,分部街：自西向东畅通。
1,双向畅通,士课街,2023-03-19 16:44:35,士课街：双向畅通。
1,双向畅通,崇德街,2023-03-19 16:44:35,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-03-19 16:44:35,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-03-19 16:44:35,巴陵街：双向畅通。
1,双向畅通,建新街,2023-03-19 16:44:35,建新街：双向畅通。
1,双向畅通,建设街,2023-03-19 16:44:36,建设街：双向畅通。
1,自北向南畅通,新永和街,2023-03-19 16:44:37,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-03-19 16:44:37,"果戈里大街：双向畅通；东向西,从银行街到一曼街拥堵。"
1,自北向南畅通,比乐街,2023-03-19 16:44:37,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-03-19 16:44:38,永和街：双向畅通。
1,双向畅通,河沟街,2023-03-19 16:44:38,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-03-19 16:44:38,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-03-19 16:44:38,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-03-19 16:44:38,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-03-19 16:44:38,花园街：双向畅通。
1,自西向东畅通,阿什河街,2023-03-19 16:44:39,"阿什河街：自西向东畅通；西向东,从银行街到民益街行驶缓慢。"
1,双向畅通,雨阳街,2023-03-19 16:44:39,雨阳街：双向畅通。
1,双向畅通,革新街,2023-03-19 16:44:39,"革新街：双向畅通；西向东,从分部街到文教街行驶缓慢。"
1,双向畅通,马家街,2023-03-19 16:44:39,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-03-19 16:44:39,黑山街：自南向北畅通。
1,自西向东畅通,龙江街,2023-03-19 16:44:39,龙江街：自西向东畅通。
1,自南向北畅通,中和街,2023-03-19 17:04:48,中和街：自南向北畅通。
1,畅通,中山路,2023-03-19 17:04:48,中山路：畅通。
1,双向畅通,中山路辅路,2023-03-19 17:04:48,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-03-19 17:04:49,人和胡同：双向畅通。
1,畅通,人和街,2023-03-19 17:04:49,人和街：畅通。
1,自北向南畅通,光芒街,2023-03-19 17:04:49,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-03-19 17:04:49,分部街：自西向东畅通。
1,双向畅通,士课街,2023-03-19 17:04:49,士课街：双向畅通。
1,双向畅通,崇德街,2023-03-19 17:04:49,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-03-19 17:04:49,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-03-19 17:04:50,巴陵街：双向畅通。
2,双向畅通,建新街,2023-03-19 17:04:50,"建新街：双向畅通；东向西,从比乐街到人和街严重拥堵；西向东,从中和街到宣德街行驶缓慢。"
1,双向畅通,建设街,2023-03-19 17:04:50,建设街：双向畅通。
1,自北向南畅通,新永和街,2023-03-19 17:04:50,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-03-19 17:04:50,果戈里大街：双向畅通。
1,自北向南畅通,比乐街,2023-03-19 17:04:50,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-03-19 17:04:50,永和街：双向畅通。
1,双向畅通,河沟街,2023-03-19 17:04:51,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-03-19 17:04:51,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-03-19 17:04:51,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-03-19 17:04:51,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-03-19 17:04:51,花园街：双向畅通。
1,自西向东畅通,阿什河街,2023-03-19 17:04:52,阿什河街：自西向东畅通。
1,双向畅通,雨阳街,2023-03-19 17:04:52,雨阳街：双向畅通。
1,双向畅通,革新街,2023-03-19 17:04:52,革新街：双向畅通。
1,双向畅通,马家街,2023-03-19 17:04:52,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-03-19 17:04:52,黑山街：自南向北畅通。
1,自西向东畅通,龙江街,2023-03-19 17:04:52,龙江街：自西向东畅通。
1,自南向北畅通,中和街,2023-03-19 17:25:01,中和街：自南向北畅通。
1,畅通,中山路,2023-03-19 17:25:01,中山路：畅通。
1,双向畅通,中山路辅路,2023-03-19 17:25:01,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-03-19 17:25:01,人和胡同：双向畅通。
1,畅通,人和街,2023-03-19 17:25:02,人和街：畅通。
1,自北向南畅通,光芒街,2023-03-19 17:25:02,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-03-19 17:25:02,分部街：自西向东畅通。
1,双向畅通,士课街,2023-03-19 17:25:02,士课街：双向畅通。
1,双向畅通,崇德街,2023-03-19 17:25:02,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-03-19 17:25:02,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-03-19 17:25:03,巴陵街：双向畅通。
2,自东向西畅通；自西向东轻微拥堵,建新街,2023-03-19 17:25:03,"建新街：自东向西畅通；自西向东轻微拥堵；西向东,从人和街到宣德街行驶缓慢。"
1,双向畅通,建设街,2023-03-19 17:25:03,建设街：双向畅通。
1,自北向南畅通,新永和街,2023-03-19 17:25:03,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-03-19 17:25:03,果戈里大街：双向畅通。
1,自北向南畅通,比乐街,2023-03-19 17:25:03,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-03-19 17:25:04,永和街：双向畅通。
1,双向畅通,河沟街,2023-03-19 17:25:04,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-03-19 17:25:04,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-03-19 17:25:04,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-03-19 17:25:04,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-03-19 17:25:04,花园街：双向畅通。
1,自西向东畅通,阿什河街,2023-03-19 17:25:04,阿什河街：自西向东畅通。
1,双向畅通,雨阳街,2023-03-19 17:25:05,雨阳街：双向畅通。
1,双向畅通,革新街,2023-03-19 17:25:05,革新街：双向畅通。
1,双向畅通,马家街,2023-03-19 17:25:05,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-03-19 17:25:05,黑山街：自南向北畅通。
1,自西向东畅通,龙江街,2023-03-19 17:25:06,龙江街：自西向东畅通。
1,自南向北畅通,中和街,2023-03-19 17:45:15,中和街：自南向北畅通。
1,畅通,中山路,2023-03-19 17:45:15,中山路：畅通。
1,双向畅通,中山路辅路,2023-03-19 17:45:15,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-03-19 17:45:16,人和胡同：双向畅通。
1,畅通,人和街,2023-03-19 17:45:16,人和街：畅通。
1,自北向南畅通,光芒街,2023-03-19 17:45:16,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-03-19 17:45:16,分部街：自西向东畅通。
1,双向畅通,士课街,2023-03-19 17:45:16,士课街：双向畅通。
1,双向畅通,崇德街,2023-03-19 17:45:16,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-03-19 17:45:16,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-03-19 17:45:17,巴陵街：双向畅通。
1,双向畅通,建新街,2023-03-19 17:45:17,建新街：双向畅通。
1,双向畅通,建设街,2023-03-19 17:45:17,建设街：双向畅通。
1,自北向南畅通,新永和街,2023-03-19 17:45:17,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-03-19 17:45:17,果戈里大街：双向畅通。
1,自北向南畅通,比乐街,2023-03-19 17:45:17,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-03-19 17:45:18,永和街：双向畅通。
1,双向畅通,河沟街,2023-03-19 17:45:18,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-03-19 17:45:18,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-03-19 17:45:18,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-03-19 17:45:18,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-03-19 17:45:19,花园街：双向畅通。
1,自西向东畅通,阿什河街,2023-03-19 17:45:19,阿什河街：自西向东畅通。
1,双向畅通,雨阳街,2023-03-19 17:45:19,雨阳街：双向畅通。
1,双向畅通,革新街,2023-03-19 17:45:19,革新街：双向畅通。
1,双向畅通,马家街,2023-03-19 17:45:19,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-03-19 17:45:19,黑山街：自南向北畅通。
1,自西向东畅通,龙江街,2023-03-19 17:45:20,龙江街：自西向东畅通。
1,自南向北畅通,中和街,2023-03-19 18:05:27,中和街：自南向北畅通。
1,畅通,中山路,2023-03-19 18:05:28,中山路：畅通。
1,双向畅通,中山路辅路,2023-03-19 18:05:28,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-03-19 18:05:28,人和胡同：双向畅通。
1,畅通,人和街,2023-03-19 18:05:28,人和街：畅通。
1,自北向南畅通,光芒街,2023-03-19 18:05:29,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-03-19 18:05:29,分部街：自西向东畅通。
1,双向畅通,士课街,2023-03-19 18:05:29,士课街：双向畅通。
1,双向畅通,崇德街,2023-03-19 18:05:29,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-03-19 18:05:29,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-03-19 18:05:29,巴陵街：双向畅通。
1,双向畅通,建新街,2023-03-19 18:05:29,建新街：双向畅通。
1,双向畅通,建设街,2023-03-19 18:05:30,建设街：双向畅通。
1,自北向南畅通,新永和街,2023-03-19 18:05:30,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-03-19 18:05:30,果戈里大街：双向畅通。
1,自北向南畅通,比乐街,2023-03-19 18:05:30,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-03-19 18:05:30,永和街：双向畅通。
1,双向畅通,河沟街,2023-03-19 18:05:30,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-03-19 18:05:30,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-03-19 18:05:31,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-03-19 18:05:31,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-03-19 18:05:31,花园街：双向畅通。
1,自西向东畅通,阿什河街,2023-03-19 18:05:31,阿什河街：自西向东畅通。
1,双向畅通,雨阳街,2023-03-19 18:05:31,雨阳街：双向畅通。
1,双向畅通,革新街,2023-03-19 18:05:31,革新街：双向畅通。
1,双向畅通,马家街,2023-03-19 18:05:31,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-03-19 18:05:31,黑山街：自南向北畅通。
1,自西向东畅通,龙江街,2023-03-19 18:05:32,龙江街：自西向东畅通。
1,自南向北畅通,中和街,2023-03-19 18:25:40,中和街：自南向北畅通。
1,畅通,中山路,2023-03-19 18:25:40,中山路：畅通。
1,双向畅通,中山路辅路,2023-03-19 18:25:40,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-03-19 18:25:40,人和胡同：双向畅通。
1,畅通,人和街,2023-03-19 18:25:40,人和街：畅通。
1,自北向南畅通,光芒街,2023-03-19 18:25:40,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-03-19 18:25:40,分部街：自西向东畅通。
1,双向畅通,士课街,2023-03-19 18:25:41,士课街：双向畅通。
1,双向畅通,崇德街,2023-03-19 18:25:41,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-03-19 18:25:41,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-03-19 18:25:41,巴陵街：双向畅通。
1,双向畅通,建新街,2023-03-19 18:25:41,建新街：双向畅通。
1,双向畅通,建设街,2023-03-19 18:25:41,建设街：双向畅通。
1,自北向南畅通,新永和街,2023-03-19 18:25:41,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-03-19 18:25:42,果戈里大街：双向畅通。
1,自北向南畅通,比乐街,2023-03-19 18:25:42,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-03-19 18:25:42,永和街：双向畅通。
1,双向畅通,河沟街,2023-03-19 18:25:42,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-03-19 18:25:42,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-03-19 18:25:42,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-03-19 18:25:42,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-03-19 18:25:43,花园街：双向畅通。
1,自西向东畅通,阿什河街,2023-03-19 18:25:43,阿什河街：自西向东畅通。
1,双向畅通,雨阳街,2023-03-19 18:25:43,雨阳街：双向畅通。
1,双向畅通,革新街,2023-03-19 18:25:43,革新街：双向畅通。
1,双向畅通,马家街,2023-03-19 18:25:43,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-03-19 18:25:43,黑山街：自南向北畅通。
1,自西向东畅通,龙江街,2023-03-19 18:25:43,龙江街：自西向东畅通。
1,自南向北畅通,中和街,2023-03-19 18:45:51,中和街：自南向北畅通。
1,畅通,中山路,2023-03-19 18:45:51,中山路：畅通。
1,双向畅通,中山路辅路,2023-03-19 18:45:51,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-03-19 18:45:51,人和胡同：双向畅通。
1,畅通,人和街,2023-03-19 18:45:51,人和街：畅通。
1,自北向南畅通,光芒街,2023-03-19 18:45:52,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-03-19 18:45:52,分部街：自西向东畅通。
1,双向畅通,士课街,2023-03-19 18:45:52,士课街：双向畅通。
1,双向畅通,崇德街,2023-03-19 18:45:52,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-03-19 18:45:52,巴山街：自东向西畅通。
3,自北向南畅通；自南向北拥堵,巴陵街,2023-03-19 18:45:52,"巴陵街：自北向南畅通；自南向北拥堵；西向东,从雨阳街到果戈里大街拥堵。"
1,双向畅通,建新街,2023-03-19 18:45:53,建新街：双向畅通。
1,双向畅通,建设街,2023-03-19 18:45:53,建设街：双向畅通。
1,自北向南畅通,新永和街,2023-03-19 18:45:53,新永和街：自北向南畅通。
1,双向畅通,果戈里大街,2023-03-19 18:45:53,果戈里大街：双向畅通。
1,自北向南畅通,比乐街,2023-03-19 18:45:53,比乐街：自北向南畅通。
1,双向畅通,永和街,2023-03-19 18:45:53,永和街：双向畅通。
1,双向畅通,河沟街,2023-03-19 18:45:54,河沟街：双向畅通。
1,自南向北畅通,河渠街,2023-03-19 18:45:54,河渠街：自南向北畅通。
1,自北向南畅通,洁净街,2023-03-19 18:45:54,洁净街：自北向南畅通。
1,自东向西畅通,芦家街,2023-03-19 18:45:54,芦家街：自东向西畅通。
1,双向畅通,花园街,2023-03-19 18:45:54,花园街：双向畅通。
1,自西向东畅通,阿什河街,2023-03-19 18:45:55,阿什河街：自西向东畅通。
1,双向畅通,雨阳街,2023-03-19 18:45:55,雨阳街：双向畅通。
1,双向畅通,革新街,2023-03-19 18:45:55,革新街：双向畅通。
1,双向畅通,马家街,2023-03-19 18:45:55,马家街：双向畅通。
1,自南向北畅通,黑山街,2023-03-19 18:45:55,黑山街：自南向北畅通。
1,自西向东畅通,龙江街,2023-03-19 18:45:55,龙江街：自西向东畅通。
1,自南向北畅通,中和街,2023-03-19 19:06:03,中和街：自南向北畅通。
1,畅通,中山路,2023-03-19 19:06:03,中山路：畅通。
1,双向畅通,中山路辅路,2023-03-19 19:06:03,中山路辅路：双向畅通。
1,双向畅通,人和胡同,2023-03-19 19:06:03,人和胡同：双向畅通。
1,畅通,人和街,2023-03-19 19:06:04,人和街：畅通。
1,自北向南畅通,光芒街,2023-03-19 19:06:04,光芒街：自北向南畅通。
1,自西向东畅通,分部街,2023-03-19 19:06:04,分部街：自西向东畅通。
1,双向畅通,士课街,2023-03-19 19:06:04,士课街：双向畅通。
1,双向畅通,崇德街,2023-03-19 19:06:04,崇德街：双向畅通。
1,自东向西畅通,巴山街,2023-03-19 19:06:04,巴山街：自东向西畅通。
1,双向畅通,巴陵街,2023-03-19 19:06:04,巴陵街：双向畅通。
1,双向畅通,建新街,2023-03-19 19:06:05,建新街：双向畅通。
1,双向畅通,建设街,2023-03-19 19:06:05,建设街：双向畅通。
1,自北向南畅通,新永和街,2023-03-19 19:06:05,新永和街：自北向南畅通。
