status,status_desc,road_name,时间,路况描述
1,自西向东畅通,得胜沙路,2023-04-14 22:18:54,得胜沙路：自西向东畅通。
1,双向畅通,新华北路,2023-04-14 22:18:55,新华北路：双向畅通。
1,自北向南畅通,新华南路,2023-04-14 22:18:55,新华南路：自北向南畅通。
2,双向畅通,海富街,2023-04-14 22:18:55,"海富街：双向畅通；南向北,海甸三西路附近拥堵；北向南,从海甸三西路辅路到海甸二西路行驶缓慢。"
1,双向畅通,海甸一东路,2023-04-14 22:18:55,海甸一东路：双向畅通。
1,双向畅通,海甸一西路,2023-04-14 22:18:55,海甸一西路：双向畅通。
1,双向畅通,海甸东一街,2023-04-14 22:18:55,海甸东一街：双向畅通。
1,双向畅通,海甸二西路,2023-04-14 22:18:56,海甸二西路：双向畅通。
1,双向畅通,盐灶路,2023-04-14 22:18:56,"盐灶路：双向畅通；西向东,八灶街附近行驶缓慢。"
1,自西向东畅通,解放东路,2023-04-14 22:18:56,解放东路：自西向东畅通。
3,自东向西拥堵；自西向东畅通,解放西路,2023-04-14 22:18:57,"解放西路：自东向西拥堵；自西向东畅通；东向南,友谊天桥附近行驶缓慢。"
1,双向畅通,长堤路,2023-04-14 22:18:57,长堤路：双向畅通。
1,双向畅通,龙华路,2023-04-14 22:18:57,"龙华路：双向畅通；北向东,从金龙路到海秀中路严重拥堵。"
1,双向畅通,人民大桥,2023-04-14 22:39:04,人民大桥：双向畅通。
1,双向畅通,人民大道,2023-04-14 22:39:04,人民大道：双向畅通。
1,双向畅通,博爱北路,2023-04-14 22:39:04,博爱北路：双向畅通。
1,双向畅通,博爱南路,2023-04-14 22:39:05,博爱南路：双向畅通。
1,双向畅通,大同路,2023-04-14 22:39:05,大同路：双向畅通。
1,双向畅通,广场横路,2023-04-14 22:39:05,广场横路：双向畅通。
1,双向畅通,得胜沙北二街,2023-04-14 22:39:05,得胜沙北二街：双向畅通。
1,自西向东畅通,得胜沙路,2023-04-14 22:39:05,得胜沙路：自西向东畅通。
1,双向畅通,新华北路,2023-04-14 22:39:05,新华北路：双向畅通。
1,自北向南畅通,新华南路,2023-04-14 22:39:05,新华南路：自北向南畅通。
2,双向畅通,海富街,2023-04-14 22:39:05,"海富街：双向畅通；南向北,海甸三西路附近拥堵。"
1,双向畅通,海甸一东路,2023-04-14 22:39:06,海甸一东路：双向畅通。
1,双向畅通,海甸一西路,2023-04-14 22:39:06,海甸一西路：双向畅通。
1,双向畅通,海甸东一街,2023-04-14 22:39:06,海甸东一街：双向畅通。
1,双向畅通,海甸二西路,2023-04-14 22:39:06,海甸二西路：双向畅通。
1,双向畅通,盐灶路,2023-04-14 22:39:06,盐灶路：双向畅通。
1,自西向东畅通,解放东路,2023-04-14 22:39:06,解放东路：自西向东畅通。
1,双向畅通,解放西路,2023-04-14 22:39:07,"解放西路：双向畅通；东向南,友谊天桥附近行驶缓慢。"
1,双向畅通,长堤路,2023-04-14 22:39:07,长堤路：双向畅通。
1,双向畅通,龙华路,2023-04-14 22:39:07,龙华路：双向畅通。
1,双向畅通,人民大桥,2023-04-14 22:59:12,人民大桥：双向畅通。
1,双向畅通,人民大道,2023-04-14 22:59:13,人民大道：双向畅通。
1,双向畅通,博爱北路,2023-04-14 22:59:13,博爱北路：双向畅通。
1,双向畅通,博爱南路,2023-04-14 22:59:13,"博爱南路：双向畅通；南向北,文明西路附近拥堵。"
1,双向畅通,大同路,2023-04-14 22:59:13,大同路：双向畅通。
1,双向畅通,广场横路,2023-04-14 22:59:13,广场横路：双向畅通。
1,双向畅通,得胜沙北二街,2023-04-14 22:59:13,得胜沙北二街：双向畅通。
1,自西向东畅通,得胜沙路,2023-04-14 22:59:13,得胜沙路：自西向东畅通。
1,双向畅通,新华北路,2023-04-14 22:59:14,新华北路：双向畅通。
1,自北向南畅通,新华南路,2023-04-14 22:59:14,新华南路：自北向南畅通。
1,双向畅通,海富街,2023-04-14 22:59:14,海富街：双向畅通。
1,双向畅通,海甸一东路,2023-04-14 22:59:14,海甸一东路：双向畅通。
1,双向畅通,海甸一西路,2023-04-14 22:59:14,海甸一西路：双向畅通。
1,双向畅通,海甸东一街,2023-04-14 22:59:14,海甸东一街：双向畅通。
1,双向畅通,海甸二西路,2023-04-14 22:59:14,海甸二西路：双向畅通。
1,双向畅通,盐灶路,2023-04-14 22:59:15,盐灶路：双向畅通。
1,自西向东畅通,解放东路,2023-04-14 22:59:15,解放东路：自西向东畅通。
1,双向畅通,解放西路,2023-04-14 22:59:15,"解放西路：双向畅通；西向东,解放东路附近拥堵。"
1,双向畅通,长堤路,2023-04-14 22:59:15,长堤路：双向畅通。
1,双向畅通,龙华路,2023-04-14 22:59:15,龙华路：双向畅通。
1,双向畅通,人民大桥,2023-04-14 23:19:21,人民大桥：双向畅通。
1,双向畅通,人民大道,2023-04-14 23:19:21,人民大道：双向畅通。
1,双向畅通,博爱北路,2023-04-14 23:19:21,博爱北路：双向畅通。
3,自北向南畅通；自南向北严重拥堵,博爱南路,2023-04-14 23:19:21,"博爱南路：自北向南畅通；自南向北严重拥堵；南向北,文明西路附近严重拥堵。"
1,双向畅通,大同路,2023-04-14 23:19:21,大同路：双向畅通。
1,双向畅通,广场横路,2023-04-14 23:19:21,广场横路：双向畅通。
1,双向畅通,得胜沙北二街,2023-04-14 23:19:21,得胜沙北二街：双向畅通。
1,自西向东畅通,得胜沙路,2023-04-14 23:19:22,得胜沙路：自西向东畅通。
1,双向畅通,新华北路,2023-04-14 23:19:22,新华北路：双向畅通。
1,自北向南畅通,新华南路,2023-04-14 23:19:22,新华南路：自北向南畅通。
1,双向畅通,海富街,2023-04-14 23:19:22,海富街：双向畅通。
1,双向畅通,海甸一东路,2023-04-14 23:19:22,海甸一东路：双向畅通。
1,双向畅通,海甸一西路,2023-04-14 23:19:23,海甸一西路：双向畅通。
1,双向畅通,海甸东一街,2023-04-14 23:19:23,海甸东一街：双向畅通。
1,双向畅通,海甸二西路,2023-04-14 23:19:23,海甸二西路：双向畅通。
1,双向畅通,盐灶路,2023-04-14 23:19:23,盐灶路：双向畅通。
1,自西向东畅通,解放东路,2023-04-14 23:19:23,解放东路：自西向东畅通。
1,双向畅通,解放西路,2023-04-14 23:19:23,"解放西路：双向畅通；东向南,友谊天桥附近行驶缓慢。"
1,双向畅通,长堤路,2023-04-14 23:19:24,长堤路：双向畅通。
1,双向畅通,龙华路,2023-04-14 23:19:24,"龙华路：双向畅通；北向东,从金龙路到海秀中路行驶缓慢。"
1,双向畅通,人民大桥,2023-04-14 23:39:30,人民大桥：双向畅通。
1,双向畅通,人民大道,2023-04-14 23:39:30,人民大道：双向畅通。
1,双向畅通,博爱北路,2023-04-14 23:39:30,博爱北路：双向畅通。
2,双向畅通,博爱南路,2023-04-14 23:39:30,"博爱南路：双向畅通；南向北,文明西路附近严重拥堵。"
1,双向畅通,大同路,2023-04-14 23:39:30,大同路：双向畅通。
1,双向畅通,广场横路,2023-04-14 23:39:30,广场横路：双向畅通。
1,双向畅通,得胜沙北二街,2023-04-14 23:39:31,得胜沙北二街：双向畅通。
1,自西向东畅通,得胜沙路,2023-04-14 23:39:31,得胜沙路：自西向东畅通。
1,双向畅通,新华北路,2023-04-14 23:39:31,新华北路：双向畅通。
1,自北向南畅通,新华南路,2023-04-14 23:39:31,新华南路：自北向南畅通。
1,双向畅通,海富街,2023-04-14 23:39:32,海富街：双向畅通。
1,双向畅通,海甸一东路,2023-04-14 23:39:32,海甸一东路：双向畅通。
1,双向畅通,海甸一西路,2023-04-14 23:39:32,海甸一西路：双向畅通。
1,双向畅通,海甸东一街,2023-04-14 23:39:33,海甸东一街：双向畅通。
1,双向畅通,海甸二西路,2023-04-14 23:39:33,"海甸二西路：双向畅通；西向东,人民天桥附近严重拥堵。"
1,双向畅通,盐灶路,2023-04-14 23:39:33,盐灶路：双向畅通。
1,自西向东畅通,解放东路,2023-04-14 23:39:33,解放东路：自西向东畅通。
1,双向畅通,解放西路,2023-04-14 23:39:33,解放西路：双向畅通。
1,双向畅通,长堤路,2023-04-14 23:39:33,长堤路：双向畅通。
1,双向畅通,龙华路,2023-04-14 23:39:33,龙华路：双向畅通。
1,双向畅通,人民大桥,2023-04-14 23:59:38,人民大桥：双向畅通。
1,双向畅通,人民大道,2023-04-14 23:59:39,人民大道：双向畅通。
1,双向畅通,博爱北路,2023-04-14 23:59:39,博爱北路：双向畅通。
1,双向畅通,博爱南路,2023-04-14 23:59:39,博爱南路：双向畅通。
1,双向畅通,大同路,2023-04-14 23:59:39,大同路：双向畅通。
1,双向畅通,广场横路,2023-04-14 23:59:39,广场横路：双向畅通。
1,双向畅通,得胜沙北二街,2023-04-14 23:59:39,得胜沙北二街：双向畅通。
1,自西向东畅通,得胜沙路,2023-04-14 23:59:39,得胜沙路：自西向东畅通。
1,双向畅通,新华北路,2023-04-14 23:59:40,新华北路：双向畅通。
1,自北向南畅通,新华南路,2023-04-14 23:59:40,新华南路：自北向南畅通。
1,双向畅通,海富街,2023-04-14 23:59:40,海富街：双向畅通。
1,双向畅通,海甸一东路,2023-04-14 23:59:40,海甸一东路：双向畅通。
1,双向畅通,海甸一西路,2023-04-14 23:59:40,海甸一西路：双向畅通。
1,双向畅通,海甸东一街,2023-04-14 23:59:40,海甸东一街：双向畅通。
1,双向畅通,海甸二西路,2023-04-14 23:59:40,海甸二西路：双向畅通。
1,双向畅通,盐灶路,2023-04-14 23:59:40,"盐灶路：双向畅通；东向西,龙华路附近行驶缓慢。"
1,自西向东畅通,解放东路,2023-04-14 23:59:40,解放东路：自西向东畅通。
1,双向畅通,解放西路,2023-04-14 23:59:41,解放西路：双向畅通。
1,双向畅通,长堤路,2023-04-14 23:59:41,长堤路：双向畅通。
1,双向畅通,龙华路,2023-04-14 23:59:41,"龙华路：双向畅通；北向东,从金龙路到海秀中路拥堵。"
1,双向畅通,人民大桥,2023-04-15 00:19:46,人民大桥：双向畅通。
1,双向畅通,人民大道,2023-04-15 00:19:46,人民大道：双向畅通。
1,双向畅通,博爱北路,2023-04-15 00:19:46,博爱北路：双向畅通。
1,双向畅通,博爱南路,2023-04-15 00:19:46,博爱南路：双向畅通。
1,双向畅通,大同路,2023-04-15 00:19:46,大同路：双向畅通。
1,双向畅通,广场横路,2023-04-15 00:19:47,广场横路：双向畅通。
1,双向畅通,得胜沙北二街,2023-04-15 00:19:47,得胜沙北二街：双向畅通。
1,自西向东畅通,得胜沙路,2023-04-15 00:19:47,得胜沙路：自西向东畅通。
1,双向畅通,新华北路,2023-04-15 00:19:47,新华北路：双向畅通。
1,自北向南畅通,新华南路,2023-04-15 00:19:47,新华南路：自北向南畅通。
1,双向畅通,海富街,2023-04-15 00:19:48,海富街：双向畅通。
1,双向畅通,海甸一东路,2023-04-15 00:19:48,"海甸一东路：双向畅通；东向西,海甸东二街附近行驶缓慢。"
1,双向畅通,海甸一西路,2023-04-15 00:19:48,海甸一西路：双向畅通。
1,双向畅通,海甸东一街,2023-04-15 00:19:48,海甸东一街：双向畅通。
1,双向畅通,海甸二西路,2023-04-15 00:19:48,海甸二西路：双向畅通。
1,双向畅通,盐灶路,2023-04-15 00:19:48,盐灶路：双向畅通。
1,自西向东畅通,解放东路,2023-04-15 00:19:48,解放东路：自西向东畅通。
1,双向畅通,解放西路,2023-04-15 00:19:49,解放西路：双向畅通。
1,双向畅通,长堤路,2023-04-15 00:19:49,长堤路：双向畅通。
1,双向畅通,龙华路,2023-04-15 00:19:49,龙华路：双向畅通。
1,双向畅通,人民大桥,2023-04-15 00:39:54,人民大桥：双向畅通。
1,双向畅通,人民大道,2023-04-15 00:39:54,人民大道：双向畅通。
1,双向畅通,博爱北路,2023-04-15 00:39:54,博爱北路：双向畅通。
1,双向畅通,博爱南路,2023-04-15 00:39:54,博爱南路：双向畅通。
1,双向畅通,大同路,2023-04-15 00:39:54,大同路：双向畅通。
1,双向畅通,广场横路,2023-04-15 00:39:54,广场横路：双向畅通。
1,双向畅通,得胜沙北二街,2023-04-15 00:39:54,得胜沙北二街：双向畅通。
1,自西向东畅通,得胜沙路,2023-04-15 00:39:55,得胜沙路：自西向东畅通。
1,双向畅通,新华北路,2023-04-15 00:39:55,新华北路：双向畅通。
1,自北向南畅通,新华南路,2023-04-15 00:39:55,新华南路：自北向南畅通。
1,双向畅通,海富街,2023-04-15 00:39:55,海富街：双向畅通。
1,双向畅通,海甸一东路,2023-04-15 00:39:55,海甸一东路：双向畅通。
1,双向畅通,海甸一西路,2023-04-15 00:39:55,海甸一西路：双向畅通。
1,双向畅通,海甸东一街,2023-04-15 00:39:55,海甸东一街：双向畅通。
1,双向畅通,海甸二西路,2023-04-15 00:39:56,海甸二西路：双向畅通。
1,双向畅通,盐灶路,2023-04-15 00:39:56,盐灶路：双向畅通。
1,自西向东畅通,解放东路,2023-04-15 00:39:56,解放东路：自西向东畅通。
1,双向畅通,解放西路,2023-04-15 00:39:56,解放西路：双向畅通。
1,双向畅通,长堤路,2023-04-15 00:39:56,长堤路：双向畅通。
1,双向畅通,龙华路,2023-04-15 00:39:56,龙华路：双向畅通。
1,双向畅通,人民大桥,2023-04-15 01:00:01,人民大桥：双向畅通。
1,双向畅通,人民大道,2023-04-15 01:00:01,人民大道：双向畅通。
1,双向畅通,博爱北路,2023-04-15 01:00:02,博爱北路：双向畅通。
1,双向畅通,博爱南路,2023-04-15 01:00:02,博爱南路：双向畅通。
1,双向畅通,大同路,2023-04-15 01:00:02,"大同路：双向畅通；南向北,华厦天桥附近行驶缓慢。"
1,双向畅通,广场横路,2023-04-15 01:00:02,广场横路：双向畅通。
1,双向畅通,得胜沙北二街,2023-04-15 01:00:02,得胜沙北二街：双向畅通。
1,自西向东畅通,得胜沙路,2023-04-15 01:00:02,得胜沙路：自西向东畅通。
1,双向畅通,新华北路,2023-04-15 01:00:02,新华北路：双向畅通。
1,自北向南畅通,新华南路,2023-04-15 01:00:03,新华南路：自北向南畅通。
1,双向畅通,海富街,2023-04-15 01:00:03,海富街：双向畅通。
1,双向畅通,海甸一东路,2023-04-15 01:00:03,海甸一东路：双向畅通。
1,双向畅通,海甸一西路,2023-04-15 01:00:03,海甸一西路：双向畅通。
1,双向畅通,海甸东一街,2023-04-15 01:00:03,海甸东一街：双向畅通。
1,双向畅通,海甸二西路,2023-04-15 01:00:03,海甸二西路：双向畅通。
1,双向畅通,盐灶路,2023-04-15 01:00:03,盐灶路：双向畅通。
1,自西向东畅通,解放东路,2023-04-15 01:00:03,解放东路：自西向东畅通。
1,双向畅通,解放西路,2023-04-15 01:00:04,解放西路：双向畅通。
1,双向畅通,长堤路,2023-04-15 01:00:04,长堤路：双向畅通。
1,双向畅通,龙华路,2023-04-15 01:00:04,龙华路：双向畅通。
1,双向畅通,人民大桥,2023-04-15 01:20:09,人民大桥：双向畅通。
1,双向畅通,人民大道,2023-04-15 01:20:09,人民大道：双向畅通。
1,双向畅通,博爱北路,2023-04-15 01:20:09,博爱北路：双向畅通。
1,双向畅通,博爱南路,2023-04-15 01:20:10,博爱南路：双向畅通。
1,双向畅通,大同路,2023-04-15 01:20:10,大同路：双向畅通。
1,双向畅通,广场横路,2023-04-15 01:20:10,广场横路：双向畅通。
1,双向畅通,得胜沙北二街,2023-04-15 01:20:10,得胜沙北二街：双向畅通。
1,自西向东畅通,得胜沙路,2023-04-15 01:20:10,得胜沙路：自西向东畅通。
1,双向畅通,新华北路,2023-04-15 01:20:10,新华北路：双向畅通。
1,自北向南畅通,新华南路,2023-04-15 01:20:11,新华南路：自北向南畅通。
1,双向畅通,海富街,2023-04-15 01:20:11,海富街：双向畅通。
1,双向畅通,海甸一东路,2023-04-15 01:20:11,海甸一东路：双向畅通。
1,双向畅通,海甸一西路,2023-04-15 01:20:11,海甸一西路：双向畅通。
1,双向畅通,海甸东一街,2023-04-15 01:20:11,海甸东一街：双向畅通。
1,双向畅通,海甸二西路,2023-04-15 01:20:11,海甸二西路：双向畅通。
1,双向畅通,盐灶路,2023-04-15 01:20:11,盐灶路：双向畅通。
1,自西向东畅通,解放东路,2023-04-15 01:20:12,解放东路：自西向东畅通。
1,双向畅通,解放西路,2023-04-15 01:20:12,解放西路：双向畅通。
1,双向畅通,长堤路,2023-04-15 01:20:12,长堤路：双向畅通。
1,双向畅通,龙华路,2023-04-15 01:20:12,龙华路：双向畅通。
1,双向畅通,人民大桥,2023-04-15 01:40:17,人民大桥：双向畅通。
1,双向畅通,人民大道,2023-04-15 01:40:17,人民大道：双向畅通。
1,双向畅通,博爱北路,2023-04-15 01:40:17,博爱北路：双向畅通。
1,双向畅通,博爱南路,2023-04-15 01:40:18,博爱南路：双向畅通。
1,双向畅通,大同路,2023-04-15 01:40:18,大同路：双向畅通。
1,双向畅通,广场横路,2023-04-15 01:40:18,广场横路：双向畅通。
1,双向畅通,得胜沙北二街,2023-04-15 01:40:18,得胜沙北二街：双向畅通。
1,自西向东畅通,得胜沙路,2023-04-15 01:40:18,得胜沙路：自西向东畅通。
1,双向畅通,新华北路,2023-04-15 01:40:18,新华北路：双向畅通。
1,自北向南畅通,新华南路,2023-04-15 01:40:18,新华南路：自北向南畅通。
1,双向畅通,海富街,2023-04-15 01:40:18,海富街：双向畅通。
1,双向畅通,海甸一东路,2023-04-15 01:40:19,海甸一东路：双向畅通。
1,双向畅通,海甸一西路,2023-04-15 01:40:19,海甸一西路：双向畅通。
1,双向畅通,海甸东一街,2023-04-15 01:40:19,海甸东一街：双向畅通。
1,双向畅通,海甸二西路,2023-04-15 01:40:19,海甸二西路：双向畅通。
1,双向畅通,盐灶路,2023-04-15 01:40:19,盐灶路：双向畅通。
1,自西向东畅通,解放东路,2023-04-15 01:40:19,解放东路：自西向东畅通。
1,双向畅通,解放西路,2023-04-15 01:40:20,解放西路：双向畅通。
1,双向畅通,长堤路,2023-04-15 01:40:20,长堤路：双向畅通。
1,双向畅通,龙华路,2023-04-15 01:40:20,龙华路：双向畅通。
1,双向畅通,人民大桥,2023-04-15 02:00:25,人民大桥：双向畅通。
1,双向畅通,人民大道,2023-04-15 02:00:25,人民大道：双向畅通。
1,双向畅通,博爱北路,2023-04-15 02:00:25,博爱北路：双向畅通。
1,双向畅通,博爱南路,2023-04-15 02:00:25,博爱南路：双向畅通。
1,双向畅通,大同路,2023-04-15 02:00:25,大同路：双向畅通。
1,双向畅通,广场横路,2023-04-15 02:00:25,广场横路：双向畅通。
1,双向畅通,得胜沙北二街,2023-04-15 02:00:26,得胜沙北二街：双向畅通。
1,自西向东畅通,得胜沙路,2023-04-15 02:00:26,得胜沙路：自西向东畅通。
1,双向畅通,新华北路,2023-04-15 02:00:26,新华北路：双向畅通。
1,自北向南畅通,新华南路,2023-04-15 02:00:26,新华南路：自北向南畅通。
1,双向畅通,海富街,2023-04-15 02:00:26,海富街：双向畅通。
1,双向畅通,海甸一东路,2023-04-15 02:00:26,海甸一东路：双向畅通。
1,双向畅通,海甸一西路,2023-04-15 02:00:26,海甸一西路：双向畅通。
1,双向畅通,海甸东一街,2023-04-15 02:00:27,海甸东一街：双向畅通。
1,双向畅通,海甸二西路,2023-04-15 02:00:27,海甸二西路：双向畅通。
1,双向畅通,盐灶路,2023-04-15 02:00:27,盐灶路：双向畅通。
1,自西向东畅通,解放东路,2023-04-15 02:00:27,解放东路：自西向东畅通。
1,双向畅通,解放西路,2023-04-15 02:00:27,解放西路：双向畅通。
1,双向畅通,长堤路,2023-04-15 02:00:27,长堤路：双向畅通。
1,双向畅通,龙华路,2023-04-15 02:00:27,龙华路：双向畅通。
1,双向畅通,人民大桥,2023-04-15 02:20:32,人民大桥：双向畅通。
1,双向畅通,人民大道,2023-04-15 02:20:32,人民大道：双向畅通。
1,双向畅通,博爱北路,2023-04-15 02:20:32,博爱北路：双向畅通。
1,双向畅通,博爱南路,2023-04-15 02:20:32,博爱南路：双向畅通。
1,双向畅通,大同路,2023-04-15 02:20:32,大同路：双向畅通。
1,双向畅通,广场横路,2023-04-15 02:20:33,广场横路：双向畅通。
1,双向畅通,得胜沙北二街,2023-04-15 02:20:33,得胜沙北二街：双向畅通。
1,自西向东畅通,得胜沙路,2023-04-15 02:20:33,得胜沙路：自西向东畅通。
1,双向畅通,新华北路,2023-04-15 02:20:33,新华北路：双向畅通。
1,自北向南畅通,新华南路,2023-04-15 02:20:33,新华南路：自北向南畅通。
1,双向畅通,海富街,2023-04-15 02:20:33,海富街：双向畅通。
1,双向畅通,海甸一东路,2023-04-15 02:20:33,海甸一东路：双向畅通。
1,双向畅通,海甸一西路,2023-04-15 02:20:34,海甸一西路：双向畅通。
1,双向畅通,海甸东一街,2023-04-15 02:20:34,海甸东一街：双向畅通。
1,双向畅通,海甸二西路,2023-04-15 02:20:34,海甸二西路：双向畅通。
1,双向畅通,盐灶路,2023-04-15 02:20:34,盐灶路：双向畅通。
1,自西向东畅通,解放东路,2023-04-15 02:20:34,解放东路：自西向东畅通。
1,双向畅通,解放西路,2023-04-15 02:20:34,解放西路：双向畅通。
1,双向畅通,长堤路,2023-04-15 02:20:34,长堤路：双向畅通。
1,双向畅通,龙华路,2023-04-15 02:20:34,龙华路：双向畅通。
1,双向畅通,人民大桥,2023-04-15 11:38:15,人民大桥：双向畅通。
1,双向畅通,人民大道,2023-04-15 11:38:16,人民大道：双向畅通。
1,双向畅通,博爱北路,2023-04-15 11:38:16,博爱北路：双向畅通。
2,双向畅通,博爱南路,2023-04-15 11:38:16,"博爱南路：双向畅通；南向北,文明西路附近拥堵。"
1,双向畅通,大同路,2023-04-15 11:38:16,大同路：双向畅通。
1,双向畅通,广场横路,2023-04-15 11:38:16,广场横路：双向畅通。
1,双向畅通,得胜沙北二街,2023-04-15 11:38:16,得胜沙北二街：双向畅通。
1,自西向东畅通,得胜沙路,2023-04-15 11:38:16,得胜沙路：自西向东畅通。
1,双向畅通,新华北路,2023-04-15 11:38:17,新华北路：双向畅通。
1,自北向南畅通,新华南路,2023-04-15 11:38:17,新华南路：自北向南畅通。
1,双向畅通,海富街,2023-04-15 11:38:17,海富街：双向畅通。
1,双向畅通,海甸一东路,2023-04-15 11:38:17,海甸一东路：双向畅通。
1,双向畅通,海甸一西路,2023-04-15 11:38:17,海甸一西路：双向畅通。
1,双向畅通,海甸东一街,2023-04-15 11:38:17,海甸东一街：双向畅通。
1,双向畅通,海甸二西路,2023-04-15 11:38:18,海甸二西路：双向畅通。
1,双向畅通,盐灶路,2023-04-15 11:38:18,盐灶路：双向畅通。
1,自西向东畅通,解放东路,2023-04-15 11:38:18,解放东路：自西向东畅通。
2,自东向西轻微拥堵；自西向东畅通,解放西路,2023-04-15 11:38:18,解放西路：自东向西轻微拥堵；自西向东畅通。
1,双向畅通,长堤路,2023-04-15 11:38:18,"长堤路：双向畅通；西向东,和平桥附近拥堵。"
1,双向畅通,龙华路,2023-04-15 11:38:18,"龙华路：双向畅通；东向西,龙昆北路附近拥堵。"
1,双向畅通,人民大桥,2023-04-15 11:58:26,人民大桥：双向畅通。
1,双向畅通,人民大道,2023-04-15 11:58:27,人民大道：双向畅通。
2,自南向北畅通；自西向东轻微拥堵,博爱北路,2023-04-15 11:58:27,博爱北路：自南向北畅通；自西向东轻微拥堵。
1,双向畅通,博爱南路,2023-04-15 11:58:27,博爱南路：双向畅通。
1,双向畅通,大同路,2023-04-15 11:58:27,大同路：双向畅通。
1,双向畅通,广场横路,2023-04-15 11:58:27,广场横路：双向畅通。
1,双向畅通,得胜沙北二街,2023-04-15 11:58:27,得胜沙北二街：双向畅通。
1,自西向东畅通,得胜沙路,2023-04-15 11:58:28,得胜沙路：自西向东畅通。
1,双向畅通,新华北路,2023-04-15 11:58:28,新华北路：双向畅通。
1,自北向南畅通,新华南路,2023-04-15 11:58:28,新华南路：自北向南畅通。
1,双向畅通,海富街,2023-04-15 11:58:28,海富街：双向畅通。
1,双向畅通,海甸一东路,2023-04-15 11:58:28,海甸一东路：双向畅通。
1,双向畅通,海甸一西路,2023-04-15 11:58:29,海甸一西路：双向畅通。
1,双向畅通,海甸东一街,2023-04-15 11:58:29,海甸东一街：双向畅通。
1,双向畅通,海甸二西路,2023-04-15 11:58:29,海甸二西路：双向畅通。
1,双向畅通,盐灶路,2023-04-15 11:58:29,盐灶路：双向畅通。
1,自西向东畅通,解放东路,2023-04-15 11:58:29,解放东路：自西向东畅通。
1,双向畅通,解放西路,2023-04-15 11:58:30,解放西路：双向畅通。
1,双向畅通,长堤路,2023-04-15 11:58:30,"长堤路：双向畅通；西向东,和平桥附近拥堵。"
1,双向畅通,龙华路,2023-04-15 11:58:30,"龙华路：双向畅通；北向西,龙华路辅路附近拥堵。"
1,双向畅通,人民大桥,2023-04-15 12:18:37,人民大桥：双向畅通。
1,双向畅通,人民大道,2023-04-15 12:18:37,人民大道：双向畅通。
2,自南向北畅通；自西向东轻微拥堵,博爱北路,2023-04-15 12:18:37,"博爱北路：自南向北畅通；自西向东轻微拥堵；西向东,长堤路附近行驶缓慢。"
1,双向畅通,博爱南路,2023-04-15 12:18:38,"博爱南路：双向畅通；南向北,从文明西路到博爱北路拥堵。"
1,双向畅通,大同路,2023-04-15 12:18:38,大同路：双向畅通。
1,双向畅通,广场横路,2023-04-15 12:18:38,广场横路：双向畅通。
1,双向畅通,得胜沙北二街,2023-04-15 12:18:39,得胜沙北二街：双向畅通。
1,自西向东畅通,得胜沙路,2023-04-15 12:18:39,得胜沙路：自西向东畅通。
1,双向畅通,新华北路,2023-04-15 12:18:39,新华北路：双向畅通。
1,自北向南畅通,新华南路,2023-04-15 12:18:39,新华南路：自北向南畅通。
1,双向畅通,海富街,2023-04-15 12:18:39,海富街：双向畅通。
1,双向畅通,海甸一东路,2023-04-15 12:18:40,海甸一东路：双向畅通。
1,双向畅通,海甸一西路,2023-04-15 12:18:40,海甸一西路：双向畅通。
1,双向畅通,海甸东一街,2023-04-15 12:18:40,海甸东一街：双向畅通。
1,双向畅通,海甸二西路,2023-04-15 12:18:40,海甸二西路：双向畅通。
1,双向畅通,盐灶路,2023-04-15 12:18:40,盐灶路：双向畅通。
1,自西向东畅通,解放东路,2023-04-15 12:18:40,解放东路：自西向东畅通。
1,双向畅通,解放西路,2023-04-15 12:18:41,解放西路：双向畅通。
1,双向畅通,长堤路,2023-04-15 12:18:41,"长堤路：双向畅通；西向东,博爱北路附近行驶缓慢。"
1,双向畅通,龙华路,2023-04-15 12:18:42,"龙华路：双向畅通；南向北,从龙华路辅路路口到滨河路拥堵。"
1,双向畅通,人民大桥,2023-04-15 12:38:49,人民大桥：双向畅通。
1,双向畅通,人民大道,2023-04-15 12:38:49,人民大道：双向畅通。
2,双向畅通,博爱北路,2023-04-15 12:38:49,博爱北路：双向畅通。
1,双向畅通,博爱南路,2023-04-15 12:38:49,博爱南路：双向畅通。
1,双向畅通,大同路,2023-04-15 12:38:49,大同路：双向畅通。
1,双向畅通,广场横路,2023-04-15 12:38:50,广场横路：双向畅通。
1,双向畅通,得胜沙北二街,2023-04-15 12:38:50,得胜沙北二街：双向畅通。
1,自西向东畅通,得胜沙路,2023-04-15 12:38:50,得胜沙路：自西向东畅通。
1,双向畅通,新华北路,2023-04-15 12:38:50,新华北路：双向畅通。
1,自北向南畅通,新华南路,2023-04-15 12:38:50,新华南路：自北向南畅通。
1,双向畅通,海富街,2023-04-15 12:38:50,海富街：双向畅通。
1,双向畅通,海甸一东路,2023-04-15 12:38:51,海甸一东路：双向畅通。
1,双向畅通,海甸一西路,2023-04-15 12:38:51,海甸一西路：双向畅通。
1,双向畅通,海甸东一街,2023-04-15 12:38:51,海甸东一街：双向畅通。
1,双向畅通,海甸二西路,2023-04-15 12:38:51,海甸二西路：双向畅通。
1,双向畅通,盐灶路,2023-04-15 12:38:52,盐灶路：双向畅通。
1,自西向东畅通,解放东路,2023-04-15 12:38:52,解放东路：自西向东畅通。
